2026-01-22 19:34:53,104 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:34:53,206 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:53,378 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:53,379 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:53,380 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:53,425 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:53,426 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:53,427 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:53,428 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:53,777 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:53,784 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:53,785 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:53,785 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:53,790 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/wandb-summary.json
2026-01-22 19:34:53,801 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 19:34:53,802 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:34:53,802 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 19:34:54,114 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:54,121 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:54,121 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:54,122 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:54,143 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:34:54,237 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:34:54,362 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:54,363 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:54,363 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:54,364 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:54,540 INFO    Thread-51 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193422-gmg2ypuy/files/config.yaml
2026-01-22 19:34:54,647 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:54,648 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:54,649 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:54,650 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:54,790 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/wandb-summary.json
2026-01-22 19:34:54,790 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/output.log
2026-01-22 19:34:54,928 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:54,930 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:54,931 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:54,932 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:55,189 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:55,191 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:34:55,191 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:55,192 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:55,193 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:55,489 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:55,491 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:55,491 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:55,492 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:55,791 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/wandb-summary.json
2026-01-22 19:34:55,805 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:55,807 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:55,807 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:55,807 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:55,852 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:34:56,084 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:56,085 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:56,086 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:56,086 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:56,382 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:56,384 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:56,385 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:56,385 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:56,681 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:56,682 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:56,683 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:56,683 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:56,791 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/wandb-summary.json
2026-01-22 19:34:56,791 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/output.log
2026-01-22 19:34:57,048 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:57,049 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:57,050 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:57,050 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:57,375 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:57,377 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:57,378 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:57,378 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:57,788 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:57,790 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:57,790 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:57,791 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:57,795 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/wandb-summary.json
2026-01-22 19:34:58,157 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:58,160 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:58,160 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:58,161 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:58,486 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:58,487 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:58,488 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:58,489 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:58,616 INFO    Thread-25 :3959826 [dir_watcher.py:_on_file_created():271] file/dir created: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193345-kfj2r8qd/files/output.log
2026-01-22 19:34:58,775 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:58,778 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:58,778 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:58,779 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:58,792 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/wandb-summary.json
2026-01-22 19:34:58,793 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/output.log
2026-01-22 19:34:59,105 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:59,107 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:59,108 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:59,109 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:59,415 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:59,417 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:59,418 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:59,418 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:59,515 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:34:59,600 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:34:59,761 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:34:59,763 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:34:59,764 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:34:59,765 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:34:59,792 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/wandb-summary.json
2026-01-22 19:35:00,149 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:00,151 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:00,151 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:00,152 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:00,553 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:00,555 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:35:00,555 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:00,556 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:00,557 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:00,617 INFO    Thread-25 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193345-kfj2r8qd/files/output.log
2026-01-22 19:35:00,793 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/wandb-summary.json
2026-01-22 19:35:00,793 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/output.log
2026-01-22 19:35:00,853 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:35:00,899 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:00,901 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:00,902 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:00,903 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:01,227 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:01,229 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:01,230 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:01,231 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:01,554 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:01,557 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:01,557 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:01,558 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:01,793 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/wandb-summary.json
2026-01-22 19:35:01,855 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 19:35:01,856 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 19:35:01,857 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:35:01,862 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:01,865 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:01,865 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:01,869 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:02,187 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:02,193 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:02,193 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:02,194 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:02,555 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:02,558 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:02,558 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:02,561 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:02,794 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/wandb-summary.json
2026-01-22 19:35:02,795 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/output.log
2026-01-22 19:35:03,057 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:03,060 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:03,061 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:03,062 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:03,451 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:03,454 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:03,455 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:03,455 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:03,760 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:03,763 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:03,763 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:03,764 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:03,795 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/wandb-summary.json
2026-01-22 19:35:04,223 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:04,226 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:04,227 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:04,227 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:04,516 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:35:04,607 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:04,610 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:04,610 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:04,611 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:04,795 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/wandb-summary.json
2026-01-22 19:35:04,796 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/output.log
2026-01-22 19:35:04,973 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:04,976 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:04,977 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:04,977 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:05,172 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:35:05,339 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:05,343 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:05,343 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:05,344 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:05,469 DEBUG   SystemMonitor:3959826 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2026-01-22 19:35:05,471 DEBUG   SenderThread:3959826 [sender.py:send():382] send: stats
2026-01-22 19:35:05,531 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 19:35:05,533 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 19:35:05,533 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:35:05,767 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:05,769 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:35:05,770 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:05,771 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:05,772 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:05,796 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/wandb-summary.json
2026-01-22 19:35:06,172 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:06,174 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:06,175 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:06,175 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:06,597 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:06,599 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:06,600 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:06,601 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:06,796 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/wandb-summary.json
2026-01-22 19:35:06,797 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/output.log
2026-01-22 19:35:06,813 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: status_report
2026-01-22 19:35:07,045 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:07,049 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:07,051 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:07,051 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:07,471 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:07,474 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:07,474 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:07,474 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:07,797 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/wandb-summary.json
2026-01-22 19:35:07,870 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:07,871 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:07,872 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:07,873 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:08,101 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: internal_messages
2026-01-22 19:35:08,104 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: stop_status
2026-01-22 19:35:08,104 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: stop_status
2026-01-22 19:35:08,416 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: partial_history
2026-01-22 19:35:08,433 DEBUG   SenderThread:3959826 [sender.py:send():382] send: history
2026-01-22 19:35:08,434 DEBUG   SenderThread:3959826 [sender.py:send_request():409] send_request: summary_record
2026-01-22 19:35:08,434 INFO    SenderThread:3959826 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2026-01-22 19:35:08,797 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/wandb-summary.json
2026-01-22 19:35:08,800 INFO    Thread-12 :3959826 [dir_watcher.py:_on_file_modified():288] file/dir modified: /share/home/qula0496/quan/speculative_decoding/specdiff_aoi/wandb/run-20260122_193322-43kd5e3w/files/output.log
2026-01-22 19:35:08,801 DEBUG   HandlerThread:3959826 [handler.py:handle_request():146] handle_request: stop_status
